,交易年份,土地位置建物門牌,鄉鎮市區,屋齡,交易標的,交易年月日,建築完成年月,建物型態,主要建材,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,車位類別,電梯,單價元平方公尺,修正地址,floor,lon,lat
143,104,臺北市中正區和平西路2段70巷8弄16號,中正區,64.0,房地(土地+建物),1040913,0400109,透天厝,加強磚造,0,0,1,,無,0,False,1,121.51081599999999,25.0286501
144,104,臺北市中正區和平西路2段70巷8弄16號,中正區,64.0,房地(土地+建物),1040913,0400109,透天厝,加強磚造,0,0,1,,無,0,False,1,121.51081599999999,25.0286501
145,104,臺北市中正區和平西路2段70巷8弄16號,中正區,64.0,房地(土地+建物),1040913,0400109,透天厝,加強磚造,0,0,1,,無,0,False,1,121.51081599999999,25.0286501
146,104,臺北市中正區和平西路2段70巷8弄16號,中正區,64.0,房地(土地+建物),1040913,0400109,透天厝,加強磚造,0,0,1,,無,0,False,1,121.51081599999999,25.0286501
147,104,臺北市中正區和平西路2段70巷8弄16號,中正區,64.0,房地(土地+建物),1040913,0400109,透天厝,加強磚造,0,0,1,,無,0,False,1,121.51081599999999,25.0286501
148,104,臺北市中正區和平西路2段70巷8弄16號,中正區,64.0,房地(土地+建物),1040913,0400109,透天厝,加強磚造,0,0,1,,無,0,False,1,121.51081599999999,25.0286501
149,104,臺北市中正區和平西路2段70巷8弄16號,中正區,64.0,房地(土地+建物),1040913,0400109,透天厝,加強磚造,0,0,1,,無,0,False,1,121.51081599999999,25.0286501
150,104,臺北市中正區和平西路2段70巷8弄16號,中正區,64.0,房地(土地+建物),1040903,0400109,透天厝,加強磚造,0,0,1,,無,0,False,1,121.51081599999999,25.0286501
151,104,臺北市中正區廈門街113巷6號三樓之1,中正區,0.0,房地(土地+建物)+車位,1041022,1040601,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,2,坡道機械,有,167278,False,3,121.5178436,25.0233504
152,104,臺北市中正區廈門街113巷6號七樓之6,中正區,0.0,房地(土地+建物)+車位,1041006,1040601,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,2,坡道機械,有,169370,False,7,121.5178436,25.0233504
153,104,臺北市文山區三福街9巷10號五樓之2,文山區,5.0,房地(土地+建物)+車位,1041003,0990929,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,2,坡道平面,有,154390,False,5,121.54225530000001,24.9977229
154,104,臺北市文山區辛亥路四段77巷92弄9號9樓之13,文山區,12.0,房地(土地+建物)+車位,1041004,0920922,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,坡道平面,有,109518,False,9,121.56040139999999,25.0089831
155,104,臺北市文山區景興路235號12樓,文山區,20.0,房地(土地+建物)+車位,1041021,0840802,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,2,升降機械,有,148663,False,12,121.5437318,24.991234399999996
156,104,臺北市文山區秀明路二段96號3樓,文山區,33.0,房地(土地+建物),1040913,0710226,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,,有,122656,False,3,121.57664009999999,24.9910194
157,104,臺北市文山區木柵路一段246巷2號5樓,文山區,12.0,房地(土地+建物),1040827,0920702,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,124182,False,5,121.5545072,24.988063399999998
158,104,臺北市內湖區民權東路六段180巷42弄6號三樓之1,內湖區,16.0,房地(土地+建物)+車位,1040903,0880806,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道機械,有,60150,False,3,121.5923131,25.0672721
159,104,臺北市內湖區文德路66巷14弄18號,內湖區,21.0,房地(土地+建物),1040912,0831123,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,,有,185159,False,1,121.58096869999999,25.077373899999994
160,104,臺北市中山區遼寧街76巷6號四樓之5,中山區,12.0,房地(土地+建物),1041019,0920813,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,265152,False,4,121.5413914,25.051031399999996
161,104,臺北市內湖區民權東路六段296巷72號八樓,內湖區,19.0,房地(土地+建物)+車位,1040915,0850514,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,2,坡道平面,有,160247,False,8,121.60909600000001,25.070299499999997
162,104,臺北市中山區北安路841巷26弄3號3樓,中山區,27.0,房地(土地+建物),1040906,0770930,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,171858,False,3,121.5563649,25.086277199999998
163,104,臺北市中山區北安路595巷20弄2號三樓,中山區,39.0,房地(土地+建物),1041008,0651213,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,181671,False,3,121.5477825,25.0818908
164,104,臺北市內湖區金湖路405號二樓之1,內湖區,16.0,房地(土地+建物)+車位,1040922,0881029,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道機械,有,187097,False,2,121.60434240000001,25.073300399999997
165,104,臺北市松山區民權東路三段106巷3弄18號五樓,松山區,34.0,房地(土地+建物),1040913,0700907,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,1,,有,215491,False,5,121.5473441,25.061343399999995
166,104,臺北市松山區南京東路五段40號十九樓之2,松山區,25.0,房地(土地+建物),1040925,0790216,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,,有,53214,False,19,121.5594873,25.051341999999998
167,104,臺北市南港區經貿二路235巷25號十八樓,南港區,1.0,房地(土地+建物)+車位,1040911,1031204,住宅大樓(11層含以上有電梯),鋼骨鋼筋混凝土造,4,2,5,坡道平面,有,231650,False,18,121.615067,25.0607669
168,104,臺北市松山區寶清街21之1號八樓之4,松山區,25.0,房地(土地+建物),1041016,0790301,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,154405,False,8,121.56896309999999,25.0501746
169,104,臺北市北投區清江里新市街24巷73號,北投區,53.0,房地(土地+建物),1041008,0510106,透天厝,加強磚造,5,2,2,,無,309960,False,1,121.503386,25.130335899999995
170,104,臺北市士林區重慶北路四段236號十一樓,士林區,30.0,房地(土地+建物),1041024,0740402,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,2,1,,有,99329,False,11,121.51138599999999,25.086356000000002
171,104,臺北市士林區中山北路七段216巷1之1號三樓,士林區,34.0,房地(土地+建物),1041010,0700309,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,150760,False,3,121.53318669999999,25.126136899999995
172,104,臺北市北投區石牌路一段58巷3號七樓,北投區,31.0,房地(土地+建物),1041004,0731212,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,187447,False,7,121.51122939999999,25.1131513
173,104,臺北市大安區通化街171巷36之3號,大安區,46.0,房地(土地+建物),1040824,0580519,公寓(5樓含以下無電梯),加強磚造,3,1,1,,無,196017,False,1,121.55528819999999,25.0275124
174,104,臺北市大安區信義路三段43號七樓之2,大安區,27.0,房地(土地+建物),1041019,0770121,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,,有,308815,False,7,121.53577129999998,25.0338265
175,104,臺北市中正區同安街28巷11號6樓,中正區,31.0,房地(土地+建物),1040927,0730525,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,175513,False,6,121.5207151,25.024956500000002
176,104,臺北市大安區忠孝東路三段10巷3號七樓,大安區,35.0,房地(土地+建物),1041001,0690424,華廈(10層含以下有電梯),鋼筋混凝土造,6,6,6,,有,321923,False,7,121.53358999999999,25.041335199999995
177,104,臺北市大安區敦化南路一段251號四樓之1,大安區,7.0,房地(土地+建物)+車位,1041002,0970501,住宅大樓(11層含以上有電梯),見其他登記事項,3,2,2,坡道平面,有,525305,False,4,121.54938899999999,25.038739699999997
178,104,臺北市中山區植福路286巷26號17樓,中山區,1.0,房地(土地+建物)+車位,1040921,1031229,住宅大樓(11層含以上有電梯),見其他登記事項,0,0,0,坡道平面,有,536230,False,17,121.55924390000001,25.081311200000002
179,104,臺北市內湖區民權東路六段296巷5號6樓,內湖區,17.0,房地(土地+建物)+車位,1041021,0870909,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,升降機械,有,179036,False,6,121.60552740000001,25.0723122
180,104,臺北市士林區士商路149之6號6樓,士林區,9.0,房地(土地+建物)+車位,1040929,0951019,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,241383,False,6,121.51793110000001,25.094259899999997
181,104,臺北市北投區石牌路二段348巷15號5樓之1,北投區,22.0,房地(土地+建物)+車位,1040919,0821231,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,升降機械,無,134184,False,5,121.52511649999998,25.1225913
182,104,臺北市大安區建國南路一段175巷13號3樓,大安區,28.0,房地(土地+建物),1040930,0760423,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,205243,False,3,121.5382892,25.040928299999997
183,104,臺北市士林區社子街32號3樓,士林區,18.0,房地(土地+建物),1041014,0860703,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,140858,False,3,121.5077421,25.0874937
184,104,臺北市士林區福壽街21號,士林區,50.0,房地(土地+建物),1041026,0540312,透天厝,加強磚造,6,6,3,,無,398906,False,1,121.52555689999998,25.096169600000003
185,104,臺北市北投區明德路150巷22號5樓及5樓之1,北投區,37.0,房地(土地+建物),1041013,0670123,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,145232,False,5,121.52130079999998,25.11014909999999
186,104,臺北市松山區延吉街30巷12號2樓,松山區,33.0,房地(土地+建物),1041018,0711224,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,204800,False,2,121.55281339999999,25.0462985
187,104,臺北市松山區南京東路5段230號9樓之7,松山區,33.0,房地(土地+建物),1041001,0711110,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,,有,215243,False,9,121.56570259999998,25.051002000000004
188,104,臺北市內湖區港墘路82巷20號7樓,內湖區,8.0,房地(土地+建物)+車位,1040830,0960802,住宅大樓(11層含以上有電梯),鋼筋混凝土造,5,2,2,坡道平面,有,246373,False,7,121.57699550000001,25.0811108
189,104,臺北市大同區大龍街302號3樓,大同區,20.0,房地(土地+建物),1040809,0841207,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,1,,有,142119,False,3,121.5158096,25.0715582
190,104,臺北市大同區重慶北路二段196號9樓之9,大同區,31.0,房地(土地+建物),1041024,0731116,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,154528,False,9,121.51332660000001,25.0626975
191,104,臺北市內湖區行善路25巷8弄16號6樓,內湖區,17.0,房地(土地+建物),1040915,0870506,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,159932,False,6,121.57525149999998,25.055506899999997
192,104,臺北市文山區木柵路二段100巷10號5樓之2,文山區,14.0,房地(土地+建物)+車位,1040820,0900503,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,140792,False,5,121.56071209999999,24.9886175
193,104,臺北市大安區樂業街72巷11號五樓,大安區,33.0,房地(土地+建物),1041021,0711216,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,2,,無,149694,False,5,121.5503999,25.021563
194,104,臺北市士林區尊賢街224巷1號二樓,北投區,38.0,房地(土地+建物),1040930,0660114,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,132788,False,2,121.5078571,25.1159997
195,104,臺北市士林區忠誠路二段48號四樓,士林區,28.0,房地(土地+建物),1040926,0761116,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,,有,232024,False,4,121.5304122,25.110576
196,104,臺北市北投區溫泉路87號九樓之1,北投區,17.0,房地(土地+建物)+車位,1040916,0871013,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,升降機械,有,138392,False,9,121.50651040000001,25.135493600000004
197,104,臺北市北投區自強街5巷116弄2號,北投區,43.0,房地(土地+建物),1041016,0610919,公寓(5樓含以下無電梯),加強磚造,3,2,2,,無,150390,False,1,121.5111651,25.112543400000003
198,104,臺北市士林區天母東路77之5號6樓,士林區,30.0,房地(土地+建物),1040903,0740508,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,197358,False,6,121.53516150000002,25.118260499999998
199,104,臺北市北投區榮華一路6巷3之1號6樓,北投區,32.0,房地(土地+建物),1041002,0720315,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,184176,False,6,121.52389369999999,25.1120424
200,104,臺北市北投區北投路二段31號五樓,北投區,25.0,房地(土地+建物),1041009,0791016,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,,有,146877,False,5,121.49773200000001,25.131392
201,104,臺北市北投區中央北路四段456巷8號5樓,北投區,27.0,房地(土地+建物),1041006,0770325,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,96326,False,5,121.46983039999998,25.129097
202,104,臺北市松山區新東街75號三樓,松山區,37.0,房地(土地+建物),1040904,0671211,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,140693,False,3,121.56499729999997,25.062366299999997
203,104,臺北市信義區莊敬路419號四樓,信義區,43.0,房地(土地+建物),1041006,0611105,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,194192,False,4,121.56646599999999,25.027357
204,104,臺北市內湖區陽光街161巷1弄8號四樓,內湖區,32.0,房地(土地+建物),1040905,0720129,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,152718,False,4,121.58561929999999,25.074682799999998
205,104,臺北市內湖區成功路二段373號七樓之1及成功路二段365、367、369、371、373號門牌房屋地下二、三、四層,內湖區,18.0,房地(土地+建物)+車位,1041002,0860113,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,155578,False,7,121.5902211,25.0742312
206,104,臺北市中山區林森北路107巷30號2樓之1,中山區,33.0,房地(土地+建物),1040927,0711115,套房(1房1廳1衛),鋼筋混凝土造,0,1,1,,無,119809,False,2,121.5259639,25.0499792
207,104,臺北市中山區南京東路一段13巷8號6樓,中山區,21.0,房地(土地+建物),1040928,0830707,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,,有,226998,False,6,121.5236311,25.053641699999996
208,104,臺北市中山區建國北路一段41號十一樓之5,中山區,8.0,房地(土地+建物),1041008,0960913,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,1,1,,有,223002,False,11,121.5372117,25.0482065
209,104,臺北市內湖區安泰街51巷3之1號4樓,內湖區,31.0,房地(土地+建物),1041004,0730706,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,1,,無,112973,False,4,121.61748440000001,25.074296699999994
210,104,臺北市內湖區麗山街328巷7號3樓,內湖區,32.0,房地(土地+建物),1041004,0720211,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,2,,無,131556,False,3,121.57355120000001,25.082910400000003
211,104,臺北市中正區泰安街2之1號三樓,中正區,38.0,房地(土地+建物),1041016,0660115,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,225432,False,3,121.5281779,25.040806499999995
212,104,臺北市大同區重慶北路一段29號十樓之3,大同區,27.0,房地(土地+建物),1040805,0771013,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,171219,False,10,121.51385329999998,25.0504843
213,104,臺北市文山區興隆路四段58巷26弄5號4樓,文山區,23.0,房地(土地+建物)+車位,1041015,0810617,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,升降平面,有,110078,False,4,121.56022759999999,24.985612299999996
214,104,臺北市文山區興德路20巷18號十一樓,文山區,0.0,房地(土地+建物),1040616,1040611,套房(1房1廳1衛),鋼筋混凝土造,0,0,0,,無,185786,False,11,121.55609319999999,25.0007833
218,104,臺北市文山區木柵路三段48巷1弄20號三樓,文山區,19.0,房地(土地+建物),1040908,0850830,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,,有,57244,False,3,121.5645086,24.988095700000002
220,104,臺北市中正區廈門街129號5樓之1,中正區,5.0,房地(土地+建物),1040921,0990825,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,,有,160092,False,5,121.51752760000001,25.0227152
221,104,臺北市文山區光輝路72號3樓,文山區,33.0,房地(土地+建物),1041003,0710410,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,102576,False,3,121.55545529999998,24.9843126
222,104,臺北市文山區羅斯福路六段142巷20弄23號5樓,文山區,19.0,房地(土地+建物),1041010,0850327,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,,有,205058,False,5,121.539325,24.997238900000003
223,104,臺北市中正區?門街140號五樓,中正區,23.0,房地(土地+建物),1041030,0810427,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,203104,False,5,121.52401035,25.01796095
224,104,臺北市中正區和平西路2段70巷8弄16號,中正區,64.0,房地(土地+建物),1040903,0400109,透天厝,加強磚造,0,0,1,,無,0,False,1,121.51081599999999,25.0286501
225,104,臺北市文山區木新路三段95巷34號二樓,文山區,25.0,房地(土地+建物)+車位,1041014,0790823,公寓(5樓含以下無電梯),鋼筋混凝土造,4,2,2,坡道平面,無,133653,False,2,121.5629295,24.9810674
